chr5	133500000	134000000	earlymid
chr5	134650000	134750000	early
chr5	135150000	135250000	early
chr5	135600000	135950000	early
chr5	136650000	136850000	latemid
chr5	137150000	137550000	early
chr5	137950000	138050000	early
chr5	138100000	138200000	early
chr5	138250000	138350000	early
chr5	138950000	139250000	early
chr5	140000000	140250000	early
chr5	141300000	141750000	early
chr5	142100000	142200000	early
chr5	142500000	142650000	early
chr5	142950000	143200000	early
chr5	143850000	143950000	earlymid
chr5	144900000	145200000	latemid
chr5	145350000	145850000	early
chr5	146100000	146200000	early
chr5	147050000	147500000	early
chr5	148300000	148850000	early
chr5	148950000	149050000	early
chr5	149700000	150000000	early
chr5	150300000	150400000	early
chr5	150900000	151000000	early
chr5	151400000	151750000	early
chr5	153100000	153200000	late
chr5	153250000	153550000	latemid
chr5	153750000	154050000	earlymid
chr5	154350000	154550000	earlymid
chr5	154600000	154900000	early
chr5	156700000	156800000	late
chr5	156850000	157550000	early
chr5	158250000	158350000	latemid
chr5	158800000	159150000	latemid
chr5	159550000	159850000	earlymid
chr5	159900000	160150000	early
chr5	161800000	161900000	late
chr5	162250000	162350000	late
chr5	162950000	163050000	late
chr5	163150000	163450000	latemid
chr5	164050000	164150000	late
chr5	167000000	167100000	late
chr5	167250000	167700000	latemid
chr5	167950000	168250000	earlymid
chr5	169000000	169400000	earlymid
chr5	169450000	169650000	early
chr5	171100000	171400000	late
chr5	171550000	172000000	latemid
chr5	172400000	172800000	early
chr5	173300000	173400000	early
chr5	173700000	173800000	early
chr5	174250000	174350000	earlymid
chr5	175050000	175150000	late
chr5	175600000	175700000	late
chr5	175750000	175850000	latemid
chr5	176000000	176400000	early
chr5	176800000	177050000	early
chr5	177350000	177450000	early
chr5	178900000	179000000	late
chr5	179050000	179600000	late
chr5	180600000	180800000	latemid
chr5	181050000	181200000	earlymid
chr6	100000	200000	latemid
chr6	600000	700000	latemid
chr6	1000000	1300000	latemid
chr6	1400000	1500000	earlymid
chr6	2150000	2450000	latemid
chr6	2500000	3000000	early
chr6	3450000	3550000	earlymid
chr6	3600000	3800000	early
chr6	4800000	5000000	earlymid
chr6	5600000	5800000	latemid
chr6	6400000	6500000	late
chr6	6550000	6650000	late
chr6	6800000	7050000	latemid
chr6	7100000	7200000	earlymid
chr6	7450000	7550000	earlymid
chr6	8850000	8950000	latemid
chr6	9100000	9200000	latemid
chr6	9250000	9500000	latemid
chr6	10100000	10500000	latemid
chr6	10600000	10700000	earlymid
chr6	10900000	11000000	earlymid
chr6	11400000	11650000	early
chr6	12100000	12200000	earlymid
chr6	12950000	13300000	latemid
chr6	13650000	13750000	early
chr6	14500000	14600000	earlymid
chr6	15900000	16300000	early
chr6	16500000	16800000	early
chr6	17150000	17250000	earlymid
chr6	17450000	17700000	early
chr6	17950000	18050000	early
chr6	19550000	19650000	late
chr6	19850000	20350000	earlymid
chr6	20400000	20500000	early
chr6	20950000	21250000	latemid
chr6	21500000	21600000	earlymid
chr6	22750000	22850000	latemid
chr6	23900000	24000000	late
chr6	24050000	24300000	latemid
chr6	24550000	24750000	earlymid
chr6	25100000	25200000	earlymid
chr6	26100000	26400000	late
chr6	26900000	27000000	late
chr6	27150000	27250000	late
chr6	27500000	27600000	latemid
chr6	27900000	28250000	latemid
chr6	28650000	28750000	latemid
chr6	29400000	30000000	earlymid
chr6	30300000	30650000	early
chr6	31300000	31500000	early
chr6	31600000	31700000	early
chr6	32600000	32850000	latemid
chr6	32900000	33100000	earlymid
chr6	33150000	33550000	early
chr6	33950000	34250000	early
chr6	34600000	34750000	early
chr6	35000000	35100000	early
chr6	35150000	35350000	early
chr6	36200000	36550000	early
chr6	37450000	37550000	early
chr6	38100000	38300000	early
chr6	39200000	39450000	earlymid
chr6	40350000	40450000	late
chr6	40500000	40950000	latemid
chr6	41350000	41700000	earlymid
chr6	41750000	41900000	early
chr6	41950000	42050000	early
chr6	42600000	42700000	early
chr6	43400000	43500000	early
chr6	43800000	44000000	early
chr6	45050000	45550000	early
chr6	46450000	46900000	earlymid
chr6	47550000	47650000	earlymid
chr6	48550000	48650000	latemid
chr6	49200000	49500000	latemid
chr6	51700000	52450000	early
chr6	53250000	53350000	earlymid
chr6	55250000	55350000	late
chr6	55400000	55500000	late
chr6	55550000	55950000	latemid
chr6	56000000	56350000	earlymid
chr6	56750000	56850000	early
chr6	58400000	58500000	late
chr6	58550000	58650000	late
chr6	58800000	58900000	late
chr6	59100000	59200000	late
chr6	63150000	63550000	latemid
chr6	65700000	65800000	late
chr6	66000000	66100000	late
chr6	66400000	66500000	late
chr6	67400000	67500000	late
chr6	67600000	67700000	late
chr6	69550000	69650000	late
chr6	70100000	70350000	latemid
chr6	70500000	70600000	latemid
chr6	70850000	71350000	early
chr6	71400000	71500000	early
chr6	72050000	72400000	earlymid
chr6	72450000	72650000	early
chr6	73000000	73200000	early
chr6	73300000	73500000	early
chr6	74350000	74450000	latemid
chr6	74500000	74600000	latemid
chr6	75150000	75250000	latemid
chr6	75400000	75750000	earlymid
chr6	76650000	76950000	latemid
chr6	78300000	78650000	latemid
chr6	79350000	79450000	latemid
chr6	79800000	80000000	latemid
chr6	80250000	80450000	latemid
chr6	81050000	81150000	latemid
chr6	81400000	81500000	latemid
chr6	81550000	81800000	earlymid
chr6	81850000	81950000	earlymid
chr6	82600000	82850000	latemid
chr6	83200000	83450000	latemid
chr6	84150000	84250000	latemid
chr6	84300000	84650000	earlymid
chr6	84950000	85350000	early
chr6	86800000	87100000	latemid
chr6	87200000	87300000	latemid
chr6	87350000	87700000	earlymid
chr6	88400000	88500000	latemid
chr6	88850000	89050000	latemid
chr6	89150000	89300000	latemid
chr6	90200000	90300000	late
chr6	93650000	93750000	late
chr6	94750000	94850000	late
chr6	96000000	96100000	late
chr6	96600000	96700000	late
chr6	96850000	96950000	late
chr6	97550000	97650000	late
chr6	98550000	99000000	latemid
chr6	99050000	99350000	latemid
chr6	99850000	100200000	latemid
chr6	100800000	100900000	latemid
chr6	101350000	101450000	latemid
chr6	101600000	101700000	latemid
chr6	102250000	102350000	late
chr6	104200000	104300000	late
chr6	104350000	104600000	late
chr6	104900000	105200000	earlymid
chr6	105800000	106200000	early
chr6	106450000	106550000	early
chr6	106900000	107000000	earlymid
chr6	107400000	107500000	earlymid
chr6	107700000	107900000	earlymid
chr6	107950000	108050000	earlymid
chr6	108400000	108700000	early
chr6	110250000	110500000	latemid
chr6	110750000	110850000	early
chr6	111150000	111250000	early
chr6	111400000	111600000	early
chr6	111850000	111950000	early
chr6	112800000	112900000	earlymid
chr6	113000000	113100000	earlymid
chr6	115650000	116000000	late
chr6	116250000	116400000	latemid
chr6	117050000	117450000	early
chr6	118100000	118700000	earlymid
chr6	120700000	120800000	late
chr6	120900000	121500000	latemid
chr6	123450000	123550000	late
chr6	123650000	123750000	late
chr6	124300000	124550000	latemid
chr6	124600000	124850000	latemid
chr6	124900000	125000000	early
chr6	125050000	125150000	early
chr6	125450000	125850000	earlymid
chr6	126850000	126950000	latemid
chr6	127000000	127200000	earlymid
chr6	127300000	127450000	earlymid
chr6	127700000	127900000	earlymid
chr6	128250000	128500000	latemid
chr6	129100000	129650000	early
chr6	130300000	130450000	earlymid
chr6	130750000	130850000	earlymid
chr6	130900000	131100000	early
chr6	131600000	131800000	earlymid
chr6	131850000	131950000	earlymid
chr6	133200000	133550000	earlymid
chr6	133900000	134000000	early
chr6	134700000	134800000	earlymid
chr6	135100000	135200000	early
chr6	136700000	136800000	latemid
chr6	137350000	137800000	latemid
chr6	138250000	138350000	earlymid
chr6	138600000	138700000	earlymid
chr6	139200000	139450000	earlymid
chr6	140450000	140550000	latemid
chr6	141250000	141350000	latemid
chr6	141850000	142250000	earlymid
chr6	142450000	142550000	earlymid
chr6	142600000	142700000	early
chr6	143200000	143400000	early
chr6	143750000	143850000	early
chr6	144000000	144200000	early
chr6	144650000	144850000	earlymid
chr6	145400000	145500000	latemid
chr6	145600000	145700000	latemid
chr6	146150000	146350000	latemid
chr6	146650000	146900000	latemid
chr6	146950000	147050000	earlymid
chr6	147750000	147950000	latemid
chr6	148050000	148300000	latemid
chr6	148850000	149050000	early
chr6	149350000	149650000	early
chr6	150550000	150850000	latemid
chr6	150900000	151150000	early
chr6	151900000	152050000	earlymid
chr6	152750000	152950000	latemid
chr6	153000000	153100000	latemid
chr6	153650000	153750000	late
chr6	153900000	154300000	latemid
chr6	154450000	154650000	early
chr6	154700000	154900000	early
chr6	154950000	155050000	early
chr6	156200000	156300000	latemid
chr6	156400000	156700000	earlymid
chr6	156950000	157250000	early
chr6	157550000	157750000	early
chr6	157800000	157900000	early
chr6	158550000	158650000	early
chr6	159650000	159950000	latemid
chr6	160700000	160950000	latemid
chr6	161150000	161300000	latemid
chr6	162000000	162100000	latemid
chr6	162850000	162950000	late
chr6	163050000	163150000	late
chr6	163200000	163300000	latemid
chr6	165600000	165700000	late
chr6	165900000	166000000	late
chr6	166050000	166650000	earlymid
chr6	167450000	167550000	late
chr6	167600000	167700000	late
chr6	167900000	168000000	latemid
chr6	168700000	169100000	latemid
chr6	169600000	169700000	latemid
chr6	170050000	170400000	latemid
chr7	350000	450000	early
chr7	1250000	1500000	early
chr7	2000000	2350000	early
chr7	4000000	4100000	late
chr7	4300000	4650000	latemid
chr7	4900000	5350000	earlymid
chr7	5400000	5500000	early
chr7	5900000	6100000	early
chr7	6150000	6250000	early
chr7	7350000	7550000	earlymid
chr7	7950000	8050000	latemid
chr7	9750000	9850000	late
chr7	10600000	10700000	late
chr7	10750000	10900000	late
chr7	11050000	11150000	latemid
chr7	11750000	11850000	latemid
chr7	11950000	12100000	earlymid
chr7	12550000	12650000	earlymid
chr7	13400000	13500000	latemid
chr7	13550000	13800000	latemid
chr7	14450000	14550000	latemid
chr7	15600000	15700000	late
chr7	15750000	15850000	latemid
chr7	15900000	16000000	latemid
chr7	16250000	16450000	earlymid
chr7	16500000	16600000	earlymid
chr7	16650000	16750000	earlymid
chr7	17850000	17950000	earlymid
chr7	18150000	18450000	early
chr7	18750000	18850000	earlymid
chr7	19750000	20150000	earlymid
chr7	21550000	21650000	late
chr7	21700000	21950000	latemid
chr7	22150000	22650000	early
chr7	22950000	23200000	early
chr7	23250000	23350000	early
chr7	24250000	24750000	early
chr7	24900000	25000000	early
chr7	25600000	25700000	late
chr7	25750000	25850000	latemid
chr7	26000000	26100000	latemid
chr7	26750000	27200000	earlymid
chr7	27250000	27650000	early
chr7	28600000	28700000	latemid
chr7	29350000	29850000	earlymid
chr7	29950000	30100000	early
chr7	30400000	30500000	early
chr7	31350000	32000000	early
chr7	32550000	32750000	early
chr7	33500000	33750000	latemid
chr7	34500000	34600000	late
chr7	34650000	34950000	latemid
chr7	35400000	35700000	latemid
chr7	35850000	35950000	earlymid
chr7	36000000	36100000	early
chr7	37600000	37700000	late
chr7	37850000	38050000	late
chr7	38750000	38950000	latemid
chr7	39000000	39100000	latemid
chr7	39150000	39600000	early
chr7	40650000	40750000	latemid
chr7	40800000	40900000	earlymid
chr7	40950000	41050000	earlymid
chr7	41500000	41900000	early
chr7	43150000	43550000	latemid
chr7	43600000	43950000	early
chr7	44300000	44400000	early
chr7	44500000	44600000	early
chr7	44650000	44750000	early
chr7	45500000	45850000	earlymid
chr7	46350000	46450000	earlymid
chr7	47050000	47550000	early
chr7	50050000	50800000	early
chr7	53000000	53100000	late
chr7	53400000	53500000	late
chr7	53550000	53650000	late
chr7	54150000	54250000	late
chr7	54300000	54950000	early
chr7	55150000	55250000	early
chr7	55850000	56000000	earlymid
chr7	58100000	58350000	late
chr7	59150000	59250000	late
chr7	59650000	59750000	late
chr7	59900000	60000000	late
chr7	60150000	60250000	late
chr7	60500000	60650000	late
chr7	60900000	61000000	late
chr7	61600000	61700000	late
chr7	61750000	61850000	late
chr7	62400000	62500000	late
chr7	64150000	64250000	late
chr7	64400000	64500000	late
chr7	64750000	64850000	late
chr7	65000000	65200000	late
chr7	65300000	65400000	latemid
chr7	65450000	65750000	earlymid
chr7	65800000	66050000	early
chr7	66400000	66500000	early
chr7	66600000	66700000	early
chr7	68250000	68350000	late
chr7	68400000	68750000	earlymid
chr7	69600000	69700000	latemid
chr7	70600000	70700000	late
chr7	70800000	70900000	late
chr7	71650000	71750000	late
chr7	72200000	73000000	early
chr7	73350000	73500000	early
chr7	74100000	74200000	early
chr7	74650000	74750000	early
chr7	76000000	76100000	early
chr7	76200000	76300000	early
chr7	77050000	77400000	early
chr7	78800000	79500000	latemid
chr7	79850000	80050000	earlymid
chr7	80150000	80250000	earlymid
chr7	80500000	80700000	early
chr7	82150000	82550000	early
chr7	83850000	83950000	latemid
chr7	84150000	84300000	earlymid
chr7	85400000	85500000	latemid
chr7	86550000	86650000	late
chr7	86900000	87000000	late
chr7	87050000	87250000	late
chr7	87550000	87950000	earlymid
chr7	89600000	89700000	late
chr7	89800000	90150000	latemid
chr7	90900000	91200000	latemid
chr7	91600000	91850000	earlymid
chr7	92000000	92100000	early
chr7	92400000	92550000	early
chr7	93500000	93900000	earlymid
chr7	94200000	94350000	early
chr7	95150000	95250000	latemid
chr7	95850000	96050000	late
chr7	96650000	97000000	earlymid
chr7	97650000	98300000	early
chr7	98650000	98900000	early
chr7	98950000	99150000	early
chr7	99200000	99300000	early
chr7	99900000	100050000	early
chr7	100350000	100450000	early
chr7	100900000	101100000	early
chr7	101450000	101650000	early
chr7	102050000	102400000	early
chr7	102450000	102550000	early
chr7	104450000	105000000	early
chr7	105200000	105400000	early
chr7	105950000	106050000	early
chr7	106500000	106600000	earlymid
chr7	107150000	107550000	earlymid
chr7	107800000	107900000	early
chr7	110150000	110250000	late
chr7	110450000	110550000	late
chr7	111100000	111650000	latemid
chr7	111950000	112300000	earlymid
chr7	113450000	113550000	latemid
chr7	113600000	113700000	latemid
chr7	114400000	114800000	earlymid
chr7	115750000	116150000	early
chr7	116350000	116450000	early
chr7	119500000	119600000	late
chr7	120300000	120900000	early
chr7	122000000	122100000	latemid
chr7	122750000	122900000	late
chr7	123250000	123650000	latemid
chr7	124150000	124250000	latemid
chr7	124300000	124400000	latemid
chr7	126600000	126700000	late
chr7	127000000	127100000	late
chr7	127150000	127600000	latemid
chr7	127850000	128150000	early
chr7	128200000	128450000	early
chr7	129200000	129350000	early
chr7	129450000	129550000	early
chr7	129850000	129950000	early
chr7	130600000	130800000	early
chr7	130900000	131000000	early
chr7	132400000	132750000	latemid
chr7	133000000	133100000	earlymid
chr7	133750000	134150000	late
chr7	134200000	134700000	early
chr7	135150000	135250000	earlymid
chr7	135450000	135650000	early
chr7	136650000	136900000	latemid
chr7	137000000	137100000	latemid
chr7	137300000	137750000	early
chr7	138600000	138800000	latemid
chr7	138850000	139150000	earlymid
chr7	139700000	139800000	earlymid
chr7	140250000	140600000	early
chr7	141500000	141600000	latemid
chr7	142050000	142550000	latemid
chr7	143150000	143350000	latemid
chr7	145050000	145250000	late
chr7	145350000	145450000	late
chr7	145500000	145600000	latemid
chr7	147950000	148050000	late
chr7	148150000	149150000	early
chr7	150150000	150350000	late
chr7	150450000	150550000	latemid
chr7	150600000	151000000	early
chr7	151350000	151600000	early
chr7	152300000	152500000	earlymid
chr7	153900000	154000000	late
chr7	154250000	154350000	late
chr7	154600000	155200000	latemid
chr7	155700000	155900000	latemid
chr7	156400000	156600000	latemid
chr7	156700000	157300000	early
chr7	158150000	158750000	early
chr8	500000	600000	late
chr8	1150000	1750000	early
chr8	4850000	4950000	late
chr8	5600000	5700000	late
chr8	5750000	6300000	latemid
chr8	6400000	6700000	early
chr8	7250000	7350000	latemid
chr8	7800000	7900000	latemid
chr8	8000000	8250000	earlymid
chr8	8800000	8900000	earlymid
chr8	9700000	9800000	latemid
chr8	10300000	10650000	latemid
chr8	11000000	11450000	early
chr8	11750000	11850000	early
chr8	12150000	12300000	earlymid
chr8	12750000	13350000	early
chr8	15100000	15200000	late
chr8	15250000	15500000	latemid
chr8	16050000	16150000	late
chr8	16250000	16350000	late
chr8	16450000	16750000	latemid
chr8	17450000	17550000	latemid
chr8	17600000	17700000	latemid
chr8	17800000	17900000	latemid
chr8	18000000	18100000	latemid
chr8	18450000	18550000	earlymid
chr8	18600000	19100000	early
chr8	20050000	20150000	latemid
chr8	20900000	21000000	late
chr8	21300000	22150000	early
chr8	22350000	22450000	early
chr8	22900000	23000000	early
chr8	24500000	25150000	early
chr8	25900000	26450000	early
chr8	27150000	27600000	early
chr8	28050000	28400000	earlymid
chr8	28950000	29250000	early
chr8	29500000	29600000	early
chr8	29850000	29950000	early
chr8	30000000	30100000	early
chr8	30550000	30700000	early
chr8	31650000	31750000	late
chr8	31800000	32250000	latemid
chr8	32700000	32800000	latemid
chr8	33250000	33450000	earlymid
chr8	34350000	34450000	late
chr8	34550000	34850000	latemid
chr8	34900000	35000000	latemid
chr8	36300000	36400000	late
chr8	36500000	36900000	late
chr8	37000000	37100000	earlymid
chr8	37200000	37450000	early
chr8	37650000	37750000	early
chr8	37900000	38150000	early
chr8	38500000	38850000	early
chr8	39800000	39900000	latemid
chr8	40000000	40100000	latemid
chr8	40550000	41200000	early
chr8	41850000	42100000	early
chr8	42150000	42250000	early
chr8	42900000	43000000	early
chr8	43750000	43850000	late
chr8	44000000	44150000	late
chr8	44350000	44450000	latemid
chr8	44700000	44800000	latemid
chr8	45700000	45800000	late
chr8	46900000	47000000	late
chr8	47050000	47200000	late
chr8	47500000	47800000	earlymid
chr8	49850000	50050000	late
chr8	51600000	51700000	late
chr8	51800000	51900000	late
chr8	52250000	52800000	earlymid
chr8	53250000	53800000	earlymid
chr8	55400000	55800000	latemid
chr8	56500000	56600000	late
chr8	57200000	57550000	latemid
chr8	58400000	58500000	latemid
chr8	58550000	58750000	earlymid
chr8	60150000	60700000	earlymid
chr8	60750000	60850000	earlymid
chr8	61350000	61650000	early
chr8	62650000	62750000	late
chr8	62850000	63150000	latemid
chr8	65100000	65200000	late
chr8	65250000	65650000	late
chr8	65850000	66050000	earlymid
chr8	66100000	66500000	early
chr8	68400000	68500000	late
chr8	68600000	68750000	late
chr8	68900000	69000000	late
chr8	69500000	69600000	late
chr8	69900000	70100000	late
chr8	70150000	70500000	latemid
chr8	71350000	71850000	early
chr8	72700000	73350000	early
chr8	75200000	75400000	late
chr8	75550000	75650000	latemid
chr8	76050000	76450000	latemid
chr8	76800000	76900000	earlymid
chr8	78050000	78500000	earlymid
chr8	79600000	79900000	earlymid
chr8	80750000	81150000	latemid
chr8	82150000	82250000	latemid
chr8	82450000	82550000	latemid
chr8	84400000	84650000	late
chr8	84750000	84850000	latemid
chr8	85000000	85100000	latemid
chr8	85700000	85800000	late
chr8	86100000	86200000	latemid
chr8	86450000	86600000	late
chr8	87350000	87550000	late
chr8	87700000	87900000	latemid
chr8	88400000	88500000	latemid
chr8	89050000	89150000	latemid
chr8	89400000	89850000	earlymid
chr8	90450000	90550000	latemid
chr8	90800000	91000000	earlymid
chr8	92450000	92550000	late
chr8	92600000	92850000	latemid
chr8	93250000	93850000	early
chr8	94300000	94450000	early
chr8	94800000	95050000	early
chr8	96100000	96200000	earlymid
chr8	97300000	97900000	early
chr8	98550000	98800000	earlymid
chr8	99550000	100000000	earlymid
chr8	100200000	100300000	earlymid
chr8	100450000	100550000	earlymid
chr8	100600000	100850000	early
chr8	101000000	101100000	early
chr8	101900000	102000000	latemid
chr8	102100000	102450000	earlymid
chr8	102500000	102800000	early
chr8	103150000	103350000	early
chr8	103950000	104050000	latemid
chr8	104100000	104350000	earlymid
chr8	104500000	104650000	early
chr8	105650000	106050000	earlymid
chr8	106700000	106800000	earlymid
chr8	108450000	108550000	latemid
chr8	108750000	108850000	latemid
chr8	108900000	109000000	latemid
chr8	109450000	109550000	late
chr8	110050000	110150000	late
chr8	110350000	110550000	late
chr8	110600000	110700000	latemid
chr8	111700000	111800000	late
chr8	111950000	112050000	late
chr8	112300000	112400000	late
chr8	112550000	112650000	latemid
chr8	113000000	113100000	late
chr8	113900000	114000000	late
chr8	114400000	114500000	late
chr8	114700000	114800000	late
chr8	114850000	114950000	late
chr8	115150000	115250000	latemid
chr8	116250000	116550000	earlymid
chr8	117050000	117550000	latemid
chr8	117900000	118100000	early
chr8	119800000	119900000	latemid
chr8	119950000	120050000	latemid
chr8	120100000	120350000	earlymid
chr8	120550000	120800000	earlymid
chr8	121550000	121650000	earlymid
chr8	122000000	122100000	earlymid
chr8	122400000	122750000	early
chr8	122900000	123000000	early
chr8	123150000	123250000	early
chr8	123500000	123600000	early
chr8	124700000	124800000	earlymid
chr8	124900000	125300000	early
chr8	126200000	126500000	latemid
chr8	126700000	126800000	latemid
chr8	127000000	127250000	earlymid
chr8	127400000	127750000	early
chr8	127950000	128100000	early
chr8	129300000	129700000	early
chr8	130250000	130450000	early
chr8	131550000	131850000	earlymid
chr8	132500000	133000000	earlymid
chr8	133500000	133600000	earlymid
chr8	134650000	134750000	latemid
chr8	135500000	135700000	latemid
chr8	136750000	137100000	late
chr8	138350000	138450000	late
chr8	138650000	138750000	late
chr8	139350000	139450000	late
chr8	139500000	139600000	late
chr8	139900000	140500000	early
chr8	140700000	140900000	early
chr8	142000000	142200000	latemid
chr8	142350000	142650000	earlymid
chr8	143000000	143400000	early
chr8	143450000	143550000	early
chr8	143850000	144050000	early
chr8	144150000	144250000	early
chr8	144350000	144450000	early
chr9	450000	650000	latemid
chr9	800000	900000	earlymid
chr9	1700000	1950000	late
chr9	2050000	2250000	latemid
chr9	2350000	2450000	latemid
chr9	3050000	3150000	latemid
chr9	3350000	3800000	early
chr9	4150000	4300000	earlymid
chr9	4600000	4700000	earlymid
chr9	5150000	5450000	early
chr9	6150000	6500000	early
chr9	8250000	8350000	late
chr9	9400000	9500000	late
chr9	11050000	11150000	late
chr9	11350000	11450000	late
chr9	12250000	12350000	late
chr9	12400000	12800000	latemid
chr9	13600000	13700000	latemid
chr9	13850000	14050000	earlymid
chr9	14150000	14300000	earlymid
chr9	14950000	15250000	latemid
chr9	15650000	16000000	early
chr9	16700000	16900000	early
chr9	17800000	18450000	early
chr9	18750000	18850000	earlymid
chr9	18900000	19100000	early
chr9	19750000	20000000	latemid
chr9	20200000	20300000	latemid
chr9	20450000	20650000	earlymid
chr9	20950000	21050000	earlymid
chr9	21150000	21550000	earlymid
chr9	24500000	24600000	late
chr9	24850000	24950000	late
chr9	25900000	26250000	late
chr9	26600000	27100000	earlymid
chr9	29850000	29950000	late
chr9	30350000	30450000	late
chr9	30500000	30600000	late
chr9	31100000	31200000	late
chr9	31300000	31400000	late
chr9	31450000	31550000	late
chr9	32150000	32400000	early
chr9	32700000	33100000	earlymid
chr9	34850000	34950000	earlymid
chr9	35250000	35650000	early
chr9	36950000	37050000	earlymid
chr9	37250000	37450000	early
chr9	37900000	38000000	early
chr9	38800000	38900000	earlymid
chr9	40350000	40650000	earlymid
chr9	41000000	41100000	latemid
chr9	41650000	41800000	latemid
chr9	42000000	42100000	latemid
chr9	42900000	43000000	latemid
chr9	43100000	43200000	late
chr9	43300000	43500000	late
chr9	43700000	43800000	late
chr9	43900000	44050000	late
chr9	44150000	44250000	latemid
chr9	44600000	44750000	late
chr9	45000000	45100000	late
chr9	60550000	60750000	late
chr9	61150000	61250000	earlymid
chr9	61750000	61850000	latemid
chr9	62500000	62650000	latemid
chr9	63200000	63300000	earlymid
chr9	63400000	63500000	earlymid
chr9	63650000	63750000	late
chr9	64150000	64300000	late
chr9	64550000	64650000	latemid
chr9	65550000	65850000	early
chr9	66350000	66450000	latemid
chr9	66900000	67000000	earlymid
chr9	67300000	67400000	latemid
chr9	68250000	68350000	earlymid
chr9	69150000	69300000	latemid
chr9	69500000	70050000	early
chr9	70200000	70300000	early
chr9	71450000	71650000	latemid
chr9	72000000	72400000	early
chr9	72850000	73100000	early
chr9	74500000	74600000	late
chr9	74650000	74850000	late
chr9	74900000	75000000	latemid
chr9	75650000	75750000	late
chr9	75850000	76500000	early
chr9	77550000	77650000	latemid
chr9	77900000	78000000	latemid
chr9	78050000	78150000	latemid
chr9	78650000	78750000	latemid
chr9	78800000	78900000	earlymid
chr9	79650000	79750000	latemid
chr9	80450000	80550000	late
chr9	80600000	80700000	late
chr9	80800000	80900000	latemid
chr9	80950000	81050000	latemid
chr9	81200000	81500000	earlymid
chr9	82750000	82950000	latemid
chr9	83050000	83150000	latemid
chr9	83400000	83800000	earlymid
chr9	85250000	85350000	late
chr9	85450000	85550000	late
chr9	85600000	85750000	late
chr9	85800000	85900000	latemid
chr9	85950000	86100000	latemid
chr9	86950000	87400000	late
chr9	88100000	88500000	earlymid
chr9	89050000	89150000	earlymid
chr9	90200000	90300000	late
chr9	90550000	91100000	earlymid
chr9	91700000	92200000	early
chr9	93700000	94100000	earlymid
chr9	94400000	94700000	early
chr9	95600000	95700000	latemid
chr9	96000000	96450000	earlymid
chr9	97250000	97450000	earlymid
chr9	97500000	97700000	early
chr9	97800000	97900000	early
chr9	98600000	98850000	earlymid
chr9	98900000	99000000	early
chr9	99750000	99850000	latemid
chr9	100050000	100350000	earlymid
chr9	101100000	101500000	earlymid
chr9	103600000	103700000	late
chr9	103900000	104050000	late
chr9	104400000	104750000	latemid
chr9	104800000	105050000	early
chr9	106450000	106800000	latemid
chr9	106900000	107250000	earlymid
chr9	108250000	108450000	latemid
chr9	108700000	108800000	latemid
chr9	108900000	109150000	latemid
chr9	109550000	110000000	early
chr9	110450000	110650000	early
chr9	111400000	111700000	early
chr9	111800000	111900000	early
chr9	112550000	112650000	early
chr9	113100000	113550000	early
chr9	114000000	114300000	early
chr9	115400000	115650000	early
chr9	116300000	116400000	earlymid
chr9	117200000	117300000	late
chr9	117350000	117700000	late
chr9	118350000	118600000	late
chr9	119600000	119700000	late
chr9	119750000	120700000	early
chr9	121750000	121950000	early
chr9	122550000	122850000	early
chr9	123150000	123250000	earlymid
chr9	123650000	124000000	early
chr9	124050000	124150000	early
chr9	124400000	124750000	early
chr9	125100000	125200000	early
chr9	125600000	125700000	early
chr9	126550000	126850000	early
chr9	127000000	127200000	early
chr9	127250000	127350000	early
chr9	127500000	127600000	early
chr9	127800000	127900000	early
chr9	129550000	129650000	early
chr9	129800000	129900000	early
chr9	130550000	130750000	early
chr9	131200000	131350000	early
chr9	132000000	132100000	early
chr9	132750000	133100000	early
chr9	133800000	134050000	earlymid
chr9	135250000	136000000	early
chr9	136300000	136400000	early
chr9	136950000	137050000	early
chr9	137500000	137600000	early
